S,N,C,D,E,T,error,prob,type
0.5614035087719298,0.8951822916666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.4,original
0.5321637426900585,0.8948567708333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.4,original
0.5497076023391813,0.8961588541666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.4,original
0.5847953216374269,0.8942057291666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.4,original
0.543859649122807,0.8942057291666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.4,original
0.5497076023391813,0.8948567708333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.4,original
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.4,contiguous
0.3830409356725146,0.8955078125,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.37719298245614036,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.36257309941520466,0.8951822916666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.38011695906432746,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.391812865497076,0.8961588541666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.4298245614035088,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.3888888888888889,0.8955078125,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.3830409356725146,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.38011695906432746,0.8955078125,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.391812865497076,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.6,original
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.6,contiguous
0.26608187134502925,0.8935546875,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.30409356725146197,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.27485380116959063,0.89453125,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.2543859649122807,0.8935546875,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.32456140350877194,0.8951822916666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.30994152046783624,0.8948567708333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.2807017543859649,0.8958333333333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.2982456140350877,0.8935546875,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.29239766081871343,0.89453125,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.31871345029239767,0.896484375,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.7,original
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.7,contiguous
0.19298245614035087,0.8935546875,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.1871345029239766,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.19883040935672514,0.89453125,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.2134502923976608,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.19005847953216373,0.8935546875,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.2046783625730994,0.8935546875,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.17543859649122806,0.8935546875,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.19005847953216373,0.8938802083333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.21929824561403508,0.8951822916666666,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.21052631578947367,0.8948567708333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,remove_scene_kw,0.8,original
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,remove_scene_kw,0.8,contiguous
0.8450292397660819,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8742690058479532,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8508771929824561,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8830409356725146,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8567251461988304,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8391812865497076,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8508771929824561,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8362573099415205,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8216374269005848,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.8596491228070176,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.1,original
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.1,contiguous
0.5146198830409356,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.5029239766081871,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.47953216374269003,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.4619883040935672,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.564327485380117,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.47368421052631576,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.4766081871345029,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.47953216374269003,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.47953216374269003,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.5175438596491229,0.8968098958333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,lowercase_scene_line,0.5,original
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_scene_line,0.5,contiguous
